k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 24.8cm, String Distance: 22 mm
0,2,1614.435,0.000,0.000,--,--,--, 2.334, 0.001,-2.351, 6.766, 0.018,-6.813, 4.283, 0.000, 0.000, 1.556, 0.000, 0.003,0.000,False,False,-11.117,-0.158, 0.015,-0.320, 0.000, 0.000,-0.097,-0.001, 0.000, 0.995, 9.786, 1.124,-0.955,-0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.471,0.000,0.000,--,--,--, 2.613, 0.002,-2.631, 7.157, 0.022,-7.208, 4.704, 0.000, 0.000, 1.542, 0.000, 0.004,0.000,False,False,-11.755,-0.158, 0.016,-0.320, 0.010, 0.004,-0.102,-0.001, 0.000, 0.995, 9.786, 1.124,-0.955,-0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.519,0.000,0.000,--,--,--, 2.907, 0.003,-2.928, 7.549, 0.026,-7.603, 4.852, 0.000, 0.000, 1.535, 0.000, 0.005,0.000,False,False,-12.392,-0.158, 0.017,-0.310, 0.010, 0.002,-0.108,-0.001, 0.000, 0.994, 11.840, 1.342,-1.157,-0.095, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.578,0.000,0.000,--,--,--, 3.378, 0.004,-3.402, 8.138, 0.035,-8.196, 5.320, 0.000, 0.000, 1.511, 0.000, 0.006,0.000,False,False,-13.350,-0.000, 0.000,-0.310, 0.010, 0.002,-0.116,-0.000, 0.000, 0.993, 11.840, 1.342,-1.157,-0.095, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.638,0.000,0.000,--,--,--, 3.883, 0.007,-3.911, 8.727, 0.044,-8.790, 5.824, 0.000, 0.000, 1.481, 0.000, 0.007,0.000,False,False,-14.308,-0.000, 0.000,-0.300, 0.010, 0.000,-0.125,-0.000, 0.000, 0.992, 13.004, 1.438,-1.222,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.674,0.000,0.000,--,--,--, 4.240, 0.009,-4.271, 9.120, 0.051,-9.185, 6.363, 0.000, 0.000, 1.448, 0.000, 0.008,0.000,False,False,-14.948, 0.000, 0.000,-0.300, 0.000, 0.002,-0.130, 0.000, 0.000, 0.992, 13.004, 1.438,-1.222,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.698,0.000,0.000,--,--,--, 4.425, 0.010,-4.456, 9.316, 0.055,-9.383, 6.363, 0.000, 0.000, 1.448, 0.000, 0.008,0.000,False,False,-15.268, 0.000, 0.000,-0.290, 0.010, 0.009,-0.133, 0.000, 0.000, 0.991, 13.004, 1.438,-1.222,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.769,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.088,-0.001,-0.088, 2.001, 0.000, 0.000, 0.092, 0.000,-0.001,0.000,False,False,-0.159,-0.000, 0.000,-0.280,-0.010,-0.001,-0.001,-0.000,-0.000, 1.000, 13.004, 1.438,-1.222,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.829,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.676,-0.002,-0.681, 2.007, 0.000, 0.000, 0.190, 0.000,-0.001,0.000,False,False,-1.110,-0.000, 0.000,-0.270,-0.010, 0.004,-0.010,-0.000, 0.000, 1.000, 6.360, 0.491,-0.051,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.877,0.000,0.000,--,--,--, 0.058,-0.001,-0.058, 1.069,-0.003,-1.075, 2.048, 0.000, 0.000, 0.473, 0.000,-0.002,0.000,False,False,-1.744,-0.000, 0.000,-0.260, 0.000, 0.007,-0.015,-0.000, 0.000, 1.000, 6.784, 0.558,-0.253,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.937,0.000,0.000,--,--,--, 0.140,-0.001,-0.141, 1.657,-0.003,-1.668, 2.048, 0.000, 0.000, 0.473, 0.000,-0.002,0.000,False,False,-2.537,-0.000, 0.000,-0.240,-0.010, 0.000,-0.022,-0.000, 0.000, 1.000, 6.784, 0.558,-0.253,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1614.973,0.000,0.000,--,--,--, 0.214,-0.001,-0.215, 2.050,-0.003,-2.063, 2.236, 0.000, 0.000, 0.960, 0.000,-0.002,0.000,False,False,-3.013,-0.000, 0.000,-0.230, 0.000, 0.000,-0.026,-0.000, 0.000, 1.000, 6.784, 0.558,-0.253,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.033,0.000,0.000,--,--,--, 0.354,-0.001,-0.357, 2.639,-0.003,-2.654, 2.236, 0.000, 0.000, 0.960, 0.000,-0.002,0.000,False,False,-3.806,-0.000, 0.000,-0.220,-0.020,-0.006,-0.033,-0.000, 0.000, 0.999, 6.784, 0.558,-0.253,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.081,0.000,0.000,--,--,--, 0.468,-0.001,-0.471, 3.031,-0.002,-3.049, 2.441, 0.000, 0.000, 1.201, 0.000,-0.001,0.000,False,False,-4.282,-0.158, 0.006,-0.200,-0.020, 0.005,-0.037,-0.001, 0.000, 0.999, 6.784, 0.558,-0.253,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.117,0.000,0.000,--,--,--, 0.597,-0.001,-0.601, 3.423,-0.002,-3.443, 2.636, 0.000, 0.000, 1.335, 0.000,-0.001,0.000,False,False,-4.600,-0.158, 0.006,-0.190,-0.020, 0.000,-0.040,-0.001, 0.000, 0.999, 7.976, 0.638,-0.627,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.177,0.000,0.000,--,--,--, 0.820,-0.001,-0.825, 4.012,-0.002,-4.035, 2.866, 0.000, 0.000, 1.433, 0.000,-0.001,0.000,False,False,-5.235,-0.158, 0.007,-0.170,-0.020, 0.000,-0.046,-0.001, 0.000, 0.999, 7.976, 0.638,-0.627,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.237,0.000,0.000,--,--,--, 1.078,-0.001,-1.085, 4.600, 0.000,-4.625, 3.039, 0.000, 0.000, 1.481, 0.000, 0.000,0.000,False,False,-5.711,-0.158, 0.008,-0.150,-0.020, 0.000,-0.050,-0.001,-0.000, 0.999, 7.976, 0.638,-0.627,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.273,0.000,0.000,--,--,--, 1.275,-0.001,-1.283, 5.002, 0.002,-5.028, 3.333, 0.000, 0.000, 1.530, 0.000, 0.000,0.000,False,False,-6.028,-0.317, 0.017,-0.140,-0.010,-0.005,-0.053,-0.003,-0.000, 0.999, 7.976, 0.638,-0.627,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.321,0.000,0.000,--,--,--, 1.483,-0.001,-1.492, 5.395, 0.003,-5.422, 3.438, 0.000, 0.000, 1.540, 0.000, 0.000,0.000,False,False,-6.346,-0.317, 0.018,-0.120,-0.010,-0.002,-0.055,-0.003,-0.000, 0.998, 7.976, 0.638,-0.627,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.380,0.000,0.000,--,--,--, 1.825,-0.001,-1.835, 5.983, 0.007,-6.013, 3.716, 0.000, 0.000, 1.556, 0.000, 0.001,0.000,False,False,-6.664,-0.317, 0.018,-0.100, 0.000,-0.005,-0.058,-0.003,-0.000, 0.998, 7.976, 0.638,-0.627,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.416,0.000,0.000,--,--,--, 2.072, 0.000,-2.083, 6.375, 0.009,-6.407, 4.083, 0.000, 0.000, 1.561, 0.000, 0.002,0.000,False,False,-6.822,-0.317, 0.019,-0.090, 0.000,-0.003,-0.060,-0.003,-0.000, 0.998, 10.645, 0.615,-1.023,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.476,0.000,0.000,--,--,--, 2.472, 0.000,-2.485, 6.964, 0.014,-6.998, 4.485, 0.000, 0.000, 1.552, 0.000, 0.003,0.000,False,False,-6.981,-0.158, 0.010,-0.060, 0.000,-0.006,-0.061,-0.001,-0.000, 0.998, 10.645, 0.615,-1.023,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.536,0.000,0.000,--,--,--, 2.908, 0.001,-2.923, 7.553, 0.019,-7.589, 4.485, 0.000, 0.000, 1.552, 0.000, 0.003,0.000,False,False,-7.140,-0.158, 0.010,-0.040, 0.000, 0.001,-0.062,-0.001,-0.000, 0.998, 10.645, 0.615,-1.023,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.572,0.000,0.000,--,--,--, 3.217, 0.002,-3.234, 7.945, 0.022,-7.983, 5.234, 0.000, 0.000, 1.517, 0.000, 0.004,0.000,False,False,-7.140,-0.158, 0.010,-0.020, 0.010, 0.000,-0.062,-0.001,-0.000, 0.998, 10.645, 0.615,-1.023,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.632,0.000,0.000,--,--,--, 3.712, 0.004,-3.731, 8.533, 0.028,-8.574, 5.396, 0.000, 0.000, 1.508, 0.000, 0.004,0.000,False,False,-7.140,-0.158, 0.010, 0.000, 0.010, 0.004,-0.062,-0.001,-0.000, 0.998, 13.008, 0.509,-1.198,-0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.680,0.000,0.000,--,--,--, 4.061, 0.005,-4.082, 8.926, 0.032,-8.968, 5.905, 0.000, 0.000, 1.478, 0.000, 0.005,0.000,False,False,-7.140,-0.158, 0.010, 0.020, 0.000, 0.002,-0.062,-0.001, 0.000, 0.998, 13.008, 0.509,-1.198,-0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.716,0.000,0.000,--,--,--, 4.426, 0.006,-4.449, 9.318, 0.037,-9.362, 6.449, 0.000, 0.000, 1.444, 0.000, 0.005,0.000,False,False,-6.981,-0.158, 0.010, 0.030, 0.000, 0.000,-0.061,-0.001, 0.000, 0.998, 14.372, 0.435,-1.265,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.752,0.000,0.000,--,--,--, 4.806, 0.008,-4.831, 9.709, 0.041,-9.757, 7.028, 0.000, 0.000, 1.409, 0.000, 0.006,0.000,False,False,-6.822,-0.158, 0.009, 0.040,-0.010, 0.001,-0.060,-0.001, 0.000, 0.998, 14.372, 0.435,-1.265,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.836,0.000,0.000,--,--,--, 0.012, 0.000,-0.012, 0.490, 0.000,-0.493, 2.004, 0.000, 0.000, 0.146, 0.000, 0.000,0.000,False,False, 0.159,-0.000, 0.000, 0.080, 0.000, 0.004, 0.001, 0.000, 0.000, 1.000, 14.372, 0.435,-1.265,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.872,0.000,0.000,--,--,--, 0.039, 0.000,-0.040, 0.882, 0.001,-0.889, 2.040, 0.000, 0.000, 0.432, 0.000, 0.000,0.000,False,False, 0.476,-0.000, 0.000, 0.100, 0.000, 0.004, 0.004, 0.000, 0.000, 1.000, 14.372, 0.435,-1.265,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.920,0.000,0.000,--,--,--, 0.082, 0.000,-0.083, 1.275, 0.002,-1.284, 2.059, 0.000, 0.000, 0.523, 0.000, 0.001,0.000,False,False, 0.634,-0.000, 0.000, 0.110, 0.000, 0.001, 0.006, 0.000, 0.000, 1.000, 6.697,-0.216,-0.242,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1615.979,0.000,0.000,--,--,--, 0.177, 0.000,-0.178, 1.863, 0.003,-1.878, 2.142, 0.000, 0.000, 0.778, 0.000, 0.001,0.000,False,False, 1.110,-0.000, 0.000, 0.130,-0.010, 0.000, 0.010, 0.000, 0.000, 1.000, 6.697,-0.216,-0.242,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.039,0.000,0.000,--,--,--, 0.306, 0.000,-0.308, 2.451, 0.006,-2.471, 2.261, 0.000, 0.000, 0.997, 0.000, 0.002,0.000,False,False, 1.586,-0.000, 0.000, 0.150,-0.020, 0.001, 0.014, 0.000, 0.000, 1.000, 7.220,-0.317,-0.434, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.075,0.000,0.000,--,--,--, 0.412, 0.000,-0.415, 2.842, 0.006,-2.866, 2.415, 0.000, 0.000, 1.176, 0.000, 0.002,0.000,False,False, 1.903,-0.000, 0.000, 0.170,-0.010,-0.003, 0.017, 0.000, 0.000, 1.000, 7.220,-0.317,-0.434, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.135,0.000,0.000,--,--,--, 0.600, 0.001,-0.605, 3.431, 0.008,-3.459, 2.415, 0.000, 0.000, 1.176, 0.000, 0.002,0.000,False,False, 2.537,-0.000, 0.000, 0.190,-0.010,-0.001, 0.022,-0.000, 0.000, 1.000, 7.220,-0.317,-0.434, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.171,0.000,0.000,--,--,--, 0.745, 0.001,-0.751, 3.824, 0.008,-3.855, 2.751, 0.000, 0.000, 1.389, 0.000, 0.003,0.000,False,False, 3.013,-0.000, 0.000, 0.200,-0.010, 0.000, 0.026,-0.000, 0.000, 1.000, 7.220,-0.317,-0.434, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.231,0.000,0.000,--,--,--, 0.992, 0.002,-1.000, 4.412, 0.009,-4.447, 2.830, 0.000, 0.000, 1.420, 0.000, 0.003,0.000,False,False, 3.648,-0.158,-0.005, 0.210,-0.020,-0.002, 0.032,-0.001, 0.000, 0.999, 8.615,-0.562,-0.765, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.279,0.000,0.000,--,--,--, 1.177, 0.002,-1.186, 4.805, 0.009,-4.842, 3.091, 0.000, 0.000, 1.490, 0.000, 0.003,0.000,False,False, 4.124,-0.158,-0.006, 0.230,-0.020,-0.005, 0.036,-0.001,-0.000, 0.999, 8.615,-0.562,-0.765, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.339,0.000,0.000,--,--,--, 1.488, 0.003,-1.500, 5.402, 0.009,-5.443, 3.091, 0.000, 0.000, 1.490, 0.000, 0.003,0.000,False,False, 4.917,-0.158,-0.007, 0.250,-0.010,-0.001, 0.043,-0.001,-0.000, 0.999, 9.483,-0.686,-0.895, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.375,0.000,0.000,--,--,--, 1.712, 0.003,-1.725, 5.794, 0.009,-5.838, 3.725, 0.000, 0.000, 1.555, 0.000, 0.002,0.000,False,False, 5.552,-0.158,-0.008, 0.250,-0.010,-0.004, 0.048,-0.001,-0.000, 0.999, 9.483,-0.686,-0.895, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.435,0.000,0.000,--,--,--, 2.077, 0.004,-2.094, 6.383, 0.007,-6.429, 3.967, 0.000, 0.000, 1.559, 0.000, 0.001,0.000,False,False, 6.346,-0.158,-0.009, 0.270,-0.020,-0.006, 0.055,-0.001,-0.000, 0.998, 9.483,-0.686,-0.895, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.471,0.000,0.000,--,--,--, 2.340, 0.004,-2.359, 6.775, 0.005,-6.823, 4.359, 0.000, 0.000, 1.554, 0.000, 0.001,0.000,False,False, 6.981,-0.158,-0.010, 0.270,-0.010, 0.001, 0.061,-0.001,-0.000, 0.998, 9.483,-0.686,-0.895, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.519,0.000,0.000,--,--,--, 2.619, 0.004,-2.639, 7.168, 0.003,-7.218, 4.497, 0.000, 0.000, 1.549, 0.000, 0.001,0.000,False,False, 7.617,-0.158,-0.011, 0.280,-0.010, 0.000, 0.066,-0.001,-0.000, 0.998, 11.552,-0.956,-1.095, 0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.578,0.000,0.000,--,--,--, 3.067, 0.004,-3.090, 7.755,-0.001,-7.809, 4.936, 0.000, 0.000, 1.531, 0.000, 0.000,0.000,False,False, 8.571,-0.158,-0.012, 0.290, 0.000, 0.001, 0.075,-0.001,-0.000, 0.997, 11.552,-0.956,-1.095, 0.054, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.639,0.000,0.000,--,--,--, 3.550, 0.004,-3.577, 8.343,-0.007,-8.401, 5.411, 0.000, 0.000, 1.505, 0.000,-0.001,0.000,False,False, 9.525,-0.158,-0.013, 0.300,-0.010,-0.002, 0.083,-0.001,-0.000, 0.997, 12.733,-1.091,-1.169, 0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.674,0.000,0.000,--,--,--, 3.892, 0.004,-3.920, 8.736,-0.012,-8.795, 5.920, 0.000, 0.000, 1.475, 0.000,-0.002,0.000,False,False, 10.162,-0.316,-0.028, 0.300, 0.000,-0.002, 0.089,-0.003,-0.000, 0.996, 12.733,-1.091,-1.169, 0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.698,0.000,0.000,--,--,--, 4.068, 0.003,-4.098, 8.931,-0.014,-8.992, 5.920, 0.000, 0.000, 1.475, 0.000,-0.002,0.000,False,False, 10.480,-0.316,-0.029, 0.310,-0.010, 0.000, 0.091,-0.003,-0.000, 0.996, 12.733,-1.091,-1.169, 0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.768,0.000,0.000,--,--,--, 4.814, 0.002,-4.849, 9.715,-0.026,-9.780, 6.849, 0.000, 0.000, 1.418, 0.000,-0.004,0.000,False,False, 11.755,-0.158,-0.016, 0.310, 0.000,-0.004, 0.102,-0.001,-0.000, 0.995, 12.733,-1.091,-1.169, 0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.828,0.000,0.000,--,--,--, 0.001, 0.000,-0.001, 0.186, 0.000,-0.187, 7.047, 0.000, 0.000, 1.406, 0.000,-0.005,0.000,False,False, 0.317,-0.000, 0.000, 0.310, 0.000, 0.001, 0.003, 0.000, 0.000, 1.000, 15.366,-1.350,-1.282, 0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.876,0.000,0.000,--,--,--, 0.017, 0.000,-0.017, 0.588, 0.002,-0.593, 2.007, 0.000, 0.000, 0.195, 0.000, 0.000,0.000,False,False, 1.110,-0.000, 0.000, 0.310, 0.000, 0.003, 0.010, 0.000, 0.000, 1.000, 6.562,-0.627,-0.177, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.936,0.000,0.000,--,--,--, 0.070, 0.000,-0.071, 1.177, 0.004,-1.186, 2.007, 0.000, 0.000, 0.195, 0.000, 0.000,0.000,False,False, 2.220,-0.000, 0.000, 0.310, 0.000,-0.004, 0.019, 0.000, 0.000, 1.000, 6.562,-0.627,-0.177, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1616.973,0.000,0.000,--,--,--, 0.110, 0.000,-0.111, 1.471, 0.005,-1.484, 2.126, 0.000, 0.000, 0.738, 0.000, 0.002,0.000,False,False, 2.696,-0.000, 0.000, 0.310, 0.000, 0.006, 0.024, 0.000, 0.000, 1.000, 6.562,-0.627,-0.177, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.032,0.000,0.000,--,--,--, 0.216, 0.000,-0.218, 2.059, 0.007,-2.077, 2.126, 0.000, 0.000, 0.738, 0.000, 0.002,0.000,False,False, 3.806,-0.000, 0.000, 0.310,-0.010, 0.002, 0.033, 0.000, 0.000, 0.999, 6.562,-0.627,-0.177, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.068,0.000,0.000,--,--,--, 0.306, 0.001,-0.309, 2.451, 0.008,-2.474, 2.334, 0.000, 0.000, 1.092, 0.000, 0.003,0.000,False,False, 4.441,-0.000, 0.000, 0.300, 0.000, 0.000, 0.039, 0.000, 0.000, 0.999, 6.562,-0.627,-0.177, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.116,0.000,0.000,--,--,--, 0.412, 0.001,-0.416, 2.844, 0.009,-2.870, 2.387, 0.000, 0.000, 1.150, 0.000, 0.003,0.000,False,False, 5.235,-0.000, 0.000, 0.300, 0.000, 0.006, 0.046, 0.000, 0.000, 0.999, 7.633,-0.847,-0.564, 0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.175,0.000,0.000,--,--,--, 0.600, 0.002,-0.606, 3.433, 0.010,-3.464, 2.571, 0.000, 0.000, 1.296, 0.000, 0.003,0.000,False,False, 6.187,-0.000, 0.000, 0.290,-0.010, 0.004, 0.054, 0.000, 0.000, 0.999, 8.333,-0.948,-0.734, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.235,0.000,0.000,--,--,--, 0.824, 0.002,-0.831, 4.018, 0.010,-4.058, 2.791, 0.000, 0.000, 1.405, 0.000, 0.003,0.000,False,False, 7.140,-0.000, 0.000, 0.280,-0.010, 0.005, 0.062, 0.000, 0.000, 0.998, 8.333,-0.948,-0.734, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.272,0.000,0.000,--,--,--, 0.993, 0.003,-1.002, 4.407, 0.009,-4.453, 3.047, 0.000, 0.000, 1.479, 0.000, 0.003,0.000,False,False, 7.776,-0.000, 0.000, 0.270,-0.010, 0.005, 0.068, 0.000, 0.000, 0.998, 8.333,-0.948,-0.734, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.319,0.000,0.000,--,--,--, 1.177, 0.003,-1.188, 4.801, 0.008,-4.850, 3.047, 0.000, 0.000, 1.479, 0.000, 0.003,0.000,False,False, 8.412,-0.000, 0.000, 0.270,-0.020, 0.004, 0.073, 0.000, 0.000, 0.997, 8.333,-0.948,-0.734, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,2,1617.366,0.000,0.000,--,--,--, 1.483, 0.003,-1.496, 5.394, 0.006,-5.443, 3.551, 0.000, 0.000, 1.546, 0.000, 0.001,0.000,False,False, 9.207, 0.000, 0.000, 0.260,-0.010, 0.001, 0.080, 0.000,-0.000, 0.997, 8.333,-0.948,-0.734, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
