k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,167.174,0.000,0.000,--,--,--, 0.784,-0.013,-0.803, 3.922,-0.057,-4.013, 2.687, 0.000, 0.000, 1.350, 0.000,-0.020,0.000,False,False, 0.317,-0.317,-0.001, 0.030, 0.050,-0.003, 0.003,-0.003, 0.000, 1.000, 8.349,-0.092,-0.707,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.210,0.000,0.000,--,--,--, 0.949,-0.015,-0.972, 4.315,-0.062,-4.414, 2.928, 0.000, 0.000, 1.440, 0.000,-0.021,0.000,False,False, 0.476,-0.317,-0.001, 0.030, 0.050,-0.005, 0.004,-0.003, 0.000, 1.000, 9.189,-0.120,-0.918, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.282,0.000,0.000,--,--,--, 1.325,-0.020,-1.357, 5.099,-0.073,-5.213, 3.205, 0.000, 0.000, 1.498, 0.000,-0.022,0.000,False,False, 0.634,-0.159,-0.001, 0.030,-0.030,-0.001, 0.006,-0.001, 0.000, 1.000, 9.189,-0.120,-0.918, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.330,0.000,0.000,--,--,--, 1.537,-0.023,-1.574, 5.492,-0.078,-5.612, 3.518, 0.000, 0.000, 1.533, 0.000,-0.022,0.000,False,False, 0.634,-0.159,-0.001, 0.030,-0.050, 0.000, 0.006,-0.001, 0.000, 1.000, 9.189,-0.120,-0.918, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.354,0.000,0.000,--,--,--, 1.649,-0.025,-1.688, 5.688,-0.082,-5.812, 3.867, 0.000, 0.000, 1.547, 0.000,-0.023,0.000,False,False, 0.793,-0.159,-0.001, 0.030,-0.060,-0.002, 0.007,-0.001, 0.000, 1.000, 9.189,-0.120,-0.918, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.401,0.000,0.000,--,--,--, 2.008,-0.030,-2.055, 6.277,-0.090,-6.412, 4.119, 0.000, 0.000, 1.547, 0.000,-0.023,0.000,False,False, 0.793,-0.476,-0.003, 0.030,-0.040,-0.012, 0.007,-0.004,-0.000, 1.000, 11.252,-0.152,-1.011, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.485,0.000,0.000,--,--,--, 2.542,-0.038,-2.600, 7.060,-0.104,-7.213, 4.528, 0.000, 0.000, 1.537, 0.000,-0.023,0.000,False,False, 0.951,-0.476,-0.004, 0.030, 0.030, 0.001, 0.008,-0.004,-0.000, 1.000, 11.252,-0.152,-1.011, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.533,0.000,0.000,--,--,--, 2.832,-0.042,-2.896, 7.452,-0.112,-7.614, 4.821, 0.000, 0.000, 1.525, 0.000,-0.023,0.000,False,False, 1.110,-0.317,-0.003, 0.030, 0.040, 0.007, 0.010,-0.003,-0.000, 1.000, 11.252,-0.152,-1.011, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.569,0.000,0.000,--,--,--, 3.138,-0.047,-3.209, 7.845,-0.120,-8.013, 5.289, 0.000, 0.000, 1.501, 0.000,-0.023,0.000,False,False, 1.269,-0.317,-0.004, 0.030, 0.010,-0.005, 0.011,-0.003,-0.000, 1.000, 11.252,-0.152,-1.011, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.605,0.000,0.000,--,--,--, 3.459,-0.052,-3.537, 8.237,-0.128,-8.412, 5.622, 0.000, 0.000, 1.482, 0.000,-0.024,0.000,False,False, 1.269,-0.317,-0.004, 0.030,-0.030,-0.006, 0.011,-0.003,-0.000, 1.000, 13.787,-0.180,-1.117, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.665,0.000,0.000,--,--,--, 3.980,-0.060,-4.069, 8.836,-0.140,-9.020, 6.160, 0.000, 0.000, 1.450, 0.000,-0.024,0.000,False,False, 1.427,-0.476,-0.006, 0.030,-0.080, 0.000, 0.012,-0.004,-0.000, 1.000, 13.787,-0.180,-1.117, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.713,0.000,0.000,--,--,--, 4.342,-0.066,-4.438, 9.228,-0.149,-9.419, 6.344, 0.000, 0.000, 1.439, 0.000,-0.024,0.000,False,False, 1.427,-0.634,-0.008, 0.030,-0.080,-0.002, 0.012,-0.006,-0.000, 1.000, 15.267,-0.184,-1.125, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.785,0.000,0.000,--,--,--, 0.004,-0.001,-0.004, 0.284,-0.006,-0.292, 6.344, 0.000, 0.000, 1.439, 0.000,-0.024,0.000,False,False, 0.000,-0.000, 0.000, 0.030,-0.020,-0.003, 0.000,-0.000, 0.000, 1.000, 15.267,-0.184,-1.125, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.833,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.677,-0.013,-0.694, 2.017, 0.000, 0.000, 0.286, 0.000,-0.006,0.000,False,False, 0.159,-0.000,-0.000, 0.030, 0.010, 0.002, 0.001,-0.000,-0.000, 1.000, 15.267,-0.184,-1.125, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.869,0.000,0.000,--,--,--, 0.058,-0.002,-0.059, 1.069,-0.019,-1.096, 2.071, 0.000, 0.000, 0.563, 0.000,-0.010,0.000,False,False, 0.159,-0.000, 0.000, 0.070,-0.020, 0.024, 0.001,-0.000, 0.000, 1.000, 15.267,-0.184,-1.125, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.905,0.000,0.000,--,--,--, 0.108,-0.002,-0.111, 1.462,-0.026,-1.496, 2.127, 0.000, 0.000, 0.733, 0.000,-0.013,0.000,False,False, 0.317,-0.000, 0.000, 0.080,-0.040, 0.009, 0.003,-0.000, 0.000, 1.000, 7.059,-0.185,-0.302, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,167.953,0.000,0.000,--,--,--, 0.175,-0.004,-0.179, 1.854,-0.033,-1.897, 2.240, 0.000, 0.000, 0.958, 0.000,-0.017,0.000,False,False, 0.634,-0.159,-0.001, 0.070,-0.050,-0.026, 0.006,-0.001, 0.000, 1.000, 7.059,-0.185,-0.302, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.012,0.000,0.000,--,--,--, 0.304,-0.006,-0.311, 2.443,-0.042,-2.498, 2.286, 0.000, 0.000, 1.025, 0.000,-0.018,0.000,False,False, 0.793,-0.317,-0.002, 0.060,-0.050, 0.006, 0.007,-0.003,-0.000, 1.000, 7.678,-0.184,-0.485,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.084,0.000,0.000,--,--,--, 0.531,-0.010,-0.543, 3.228,-0.051,-3.297, 2.448, 0.000, 0.000, 1.198, 0.000,-0.020,0.000,False,False, 1.110,-0.476,-0.005, 0.050,-0.020, 0.002, 0.010,-0.004, 0.000, 1.000, 7.678,-0.184,-0.485,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.132,0.000,0.000,--,--,--, 0.668,-0.012,-0.683, 3.620,-0.057,-3.697, 2.646, 0.000, 0.000, 1.331, 0.000,-0.021,0.000,False,False, 1.269,-0.476,-0.005, 0.050,-0.010,-0.015, 0.011,-0.004, 0.000, 1.000, 7.678,-0.184,-0.485,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.156,0.000,0.000,--,--,--, 0.742,-0.013,-0.759, 3.817,-0.059,-3.896, 2.884, 0.000, 0.000, 1.428, 0.000,-0.022,0.000,False,False, 1.269,-0.476,-0.005, 0.040, 0.000,-0.021, 0.011,-0.004, 0.000, 1.000, 7.678,-0.184,-0.485,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.215,0.000,0.000,--,--,--, 0.993,-0.017,-1.015, 4.415,-0.068,-4.504, 2.970, 0.000, 0.000, 1.453, 0.000,-0.023,0.000,False,False, 1.427,-0.476,-0.006, 0.030,-0.020, 0.003, 0.012,-0.004,-0.000, 1.000, 9.281,-0.182,-0.805,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.275,0.000,0.000,--,--,--, 1.276,-0.021,-1.303, 5.004,-0.075,-5.101, 3.253, 0.000, 0.000, 1.508, 0.000,-0.023,0.000,False,False, 1.586,-0.476,-0.007, 0.040,-0.030, 0.023, 0.014,-0.004, 0.000, 1.000, 9.281,-0.182,-0.805,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.335,0.000,0.000,--,--,--, 1.594,-0.026,-1.627, 5.592,-0.085,-5.699, 3.571, 0.000, 0.000, 1.538, 0.000,-0.024,0.000,False,False, 1.587,-0.636, 0.150, 0.030,-0.020,-0.015, 0.014,-0.006, 0.001, 1.000, 9.281,-0.182,-0.805,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.335,0.000,0.000,--,--,--, 1.594,-0.026,-1.627, 5.592,-0.085,-5.699, 3.925, 0.000, 0.000, 1.549, 0.000,-0.024,0.000,False,False, 1.587,-0.636, 0.150, 0.030,-0.020,-0.015, 0.014,-0.006, 0.001, 1.000, 9.281,-0.182,-0.805,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.406,0.000,0.000,--,--,--, 2.072,-0.033,-2.115, 6.377,-0.095,-6.495, 4.180, 0.000, 0.000, 1.548, 0.000,-0.023,0.000,False,False, 1.744,-0.634,-0.010, 0.030,-0.020,-0.006, 0.015,-0.006,-0.000, 1.000, 11.360,-0.227,-1.025, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.466,0.000,0.000,--,--,--, 2.473,-0.039,-2.523, 6.965,-0.103,-7.093, 4.594, 0.000, 0.000, 1.537, 0.000,-0.023,0.000,False,False, 2.061,-0.634,-0.011, 0.130, 0.010, 0.004, 0.018,-0.006,-0.000, 1.000, 11.360,-0.227,-1.025, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.514,0.000,0.000,--,--,--, 2.759,-0.043,-2.814, 7.357,-0.111,-7.490, 4.740, 0.000, 0.000, 1.531, 0.000,-0.023,0.000,False,False, 2.379,-0.634,-0.013, 0.180,-0.030, 0.001, 0.021,-0.006, 0.000, 1.000, 12.569,-0.555,-1.079, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.585,0.000,0.000,--,--,--, 3.379,-0.052,-3.445, 8.141,-0.127,-8.283, 4.740, 0.000, 0.000, 1.531, 0.000,-0.023,0.000,False,False, 3.330,-0.793,-0.023, 0.230,-0.050,-0.005, 0.029,-0.007,-0.000, 1.000, 12.569,-0.555,-1.079, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.633,0.000,0.000,--,--,--, 3.713,-0.058,-3.785, 8.533,-0.136,-8.681, 5.698, 0.000, 0.000, 1.480, 0.000,-0.024,0.000,False,False, 3.806,-0.792,-0.026, 0.250,-0.010,-0.009, 0.033,-0.007,-0.000, 0.999, 12.569,-0.555,-1.079, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.669,0.000,0.000,--,--,--, 4.062,-0.063,-4.140, 8.925,-0.145,-9.078, 6.231, 0.000, 0.000, 1.448, 0.000,-0.024,0.000,False,False, 4.441,-0.792,-0.031, 0.240,-0.020, 0.002, 0.039,-0.007,-0.000, 0.999, 12.569,-0.555,-1.079, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.705,0.000,0.000,--,--,--, 4.436,-0.069,-4.520, 9.326,-0.154,-9.484, 6.616, 0.000, 0.000, 1.424, 0.000,-0.024,0.000,False,False, 4.917,-0.792,-0.034, 0.240,-0.020, 0.008, 0.043,-0.007,-0.000, 0.999, 15.342,-0.784,-1.184, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.753,0.000,0.000,--,--,--, 4.817,-0.076,-4.908, 9.718,-0.163,-9.880, 2.001, 0.000, 0.000, 0.092, 0.000,-0.002,0.000,False,False, 5.393,-0.950,-0.045, 0.230,-0.030, 0.000, 0.047,-0.008,-0.000, 0.999, 15.342,-0.784,-1.184, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.812,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.480,-0.008,-0.491, 2.007, 0.000, 0.000, 0.190, 0.000,-0.003,0.000,False,False, 0.634,-0.159,-0.001, 0.210,-0.040,-0.029, 0.006,-0.001,-0.000, 1.000, 6.563,-0.418,-0.096, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.884,0.000,0.000,--,--,--, 0.081,-0.002,-0.083, 1.264,-0.018,-1.293, 2.049, 0.000, 0.000, 0.473, 0.000,-0.007,0.000,False,False, 1.585,-0.315,-0.163, 0.180,-0.030, 0.010, 0.014,-0.003,-0.001, 1.000, 6.563,-0.418,-0.096, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.932,0.000,0.000,--,--,--, 0.139,-0.003,-0.143, 1.656,-0.024,-1.693, 2.126, 0.000, 0.000, 0.732, 0.000,-0.011,0.000,False,False, 1.903,-0.317,-0.005, 0.160,-0.020, 0.004, 0.017,-0.003,-0.000, 1.000, 6.563,-0.418,-0.096, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,168.956,0.000,0.000,--,--,--, 0.175,-0.003,-0.179, 1.852,-0.027,-1.893, 2.240, 0.000, 0.000, 0.957, 0.000,-0.015,0.000,False,False, 2.220,-0.317,-0.006, 0.160,-0.020,-0.002, 0.019,-0.003,-0.000, 1.000, 6.563,-0.418,-0.096, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.003,0.000,0.000,--,--,--, 0.303,-0.005,-0.310, 2.440,-0.037,-2.493, 2.336, 0.000, 0.000, 1.086, 0.000,-0.017,0.000,False,False, 2.695,-0.313,-0.166, 0.140,-0.020,-0.014, 0.024,-0.003,-0.001, 1.000, 7.666,-0.450,-0.500, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.063,0.000,0.000,--,--,--, 0.467,-0.007,-0.478, 3.029,-0.047,-3.092, 2.509, 0.000, 0.000, 1.246, 0.000,-0.020,0.000,False,False, 3.171,-0.471,-0.172, 0.120,-0.050, 0.004, 0.028,-0.004,-0.001, 1.000, 7.666,-0.450,-0.500, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.111,0.000,0.000,--,--,--, 0.596,-0.009,-0.609, 3.421,-0.054,-3.491, 2.575, 0.000, 0.000, 1.290, 0.000,-0.020,0.000,False,False, 3.330,-0.471,-0.172, 0.100,-0.050, 0.009, 0.029,-0.004,-0.001, 1.000, 8.399,-0.423,-0.611, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.183,0.000,0.000,--,--,--, 0.902,-0.014,-0.921, 4.206,-0.067,-4.288, 2.575, 0.000, 0.000, 1.290, 0.000,-0.020,0.000,False,False, 3.805,-0.629,-0.180, 0.060,-0.030,-0.018, 0.033,-0.006,-0.001, 0.999, 8.399,-0.423,-0.611, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.231,0.000,0.000,--,--,--, 1.082,-0.017,-1.105, 4.608,-0.075,-4.697, 3.054, 0.000, 0.000, 1.473, 0.000,-0.024,0.000,False,False, 3.964,-0.787,-0.186, 0.050,-0.020,-0.010, 0.035,-0.007,-0.001, 0.999, 8.399,-0.423,-0.611, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.267,0.000,0.000,--,--,--, 1.274,-0.020,-1.301, 5.000,-0.082,-5.095, 3.352, 0.000, 0.000, 1.520, 0.000,-0.025,0.000,False,False, 3.964,-0.787,-0.186, 0.030,-0.010, 0.012, 0.035,-0.007,-0.001, 0.999, 8.399,-0.423,-0.611, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.303,0.000,0.000,--,--,--, 1.482,-0.024,-1.512, 5.391,-0.090,-5.492, 3.568, 0.000, 0.000, 1.538, 0.000,-0.026,0.000,False,False, 4.122,-0.787,-0.187, 0.010,-0.010, 0.013, 0.036,-0.007,-0.001, 0.999, 10.136,-0.327,-0.920, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.351,0.000,0.000,--,--,--, 1.706,-0.027,-1.740, 5.783,-0.098,-5.890, 3.921, 0.000, 0.000, 1.549, 0.000,-0.027,0.000,False,False, 4.124,-0.792,-0.029,-0.010,-0.020,-0.003, 0.036,-0.007,-0.000, 0.999, 10.136,-0.327,-0.920, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.410,0.000,0.000,--,--,--, 2.070,-0.034,-2.111, 6.372,-0.111,-6.486, 4.047, 0.000, 0.000, 1.550, 0.000,-0.027,0.000,False,False, 3.964,-0.787,-0.186,-0.030,-0.030,-0.008, 0.035,-0.007,-0.001, 0.999, 11.223,-0.245,-0.976, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.482,0.000,0.000,--,--,--, 2.612,-0.043,-2.662, 7.156,-0.128,-7.279, 4.448, 0.000, 0.000, 1.542, 0.000,-0.028,0.000,False,False, 3.805,-0.946,-0.190,-0.070,-0.030, 0.008, 0.033,-0.008,-0.001, 0.999, 11.223,-0.245,-0.976, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.530,0.000,0.000,--,--,--, 2.906,-0.048,-2.961, 7.548,-0.137,-7.676, 4.885, 0.000, 0.000, 1.524, 0.000,-0.028,0.000,False,False, 3.646,-0.946,-0.189,-0.090,-0.020, 0.004, 0.032,-0.008,-0.001, 0.999, 11.223,-0.245,-0.976, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.554,0.000,0.000,--,--,--, 3.059,-0.051,-3.117, 7.744,-0.142,-7.875, 5.357, 0.000, 0.000, 1.500, 0.000,-0.028,0.000,False,False, 3.487,-1.105,-0.192,-0.100,-0.010,-0.004, 0.030,-0.010,-0.001, 0.999, 11.223,-0.245,-0.976, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.601,0.000,0.000,--,--,--, 3.541,-0.060,-3.607, 8.332,-0.155,-8.470, 5.692, 0.000, 0.000, 1.480, 0.000,-0.028,0.000,False,False, 3.170,-0.947,-0.185,-0.120, 0.010,-0.002, 0.028,-0.008,-0.001, 1.000, 13.774,-0.030,-1.176, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.685,0.000,0.000,--,--,--, 4.239,-0.073,-4.316, 9.116,-0.173,-9.262, 6.224, 0.000, 0.000, 1.448, 0.000,-0.028,0.000,False,False, 2.536,-0.948,-0.180,-0.160,-0.010, 0.006, 0.022,-0.008,-0.001, 1.000, 13.774,-0.030,-1.176, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.733,0.000,0.000,--,--,--, 4.611,-0.080,-4.695, 9.507,-0.182,-9.658, 6.599, 0.000, 0.000, 1.425, 0.000,-0.028,0.000,False,False, 2.220,-0.951,-0.018,-0.180,-0.010, 0.000, 0.019,-0.008,-0.000, 1.000, 13.774,-0.030,-1.176, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.769,0.000,0.000,--,--,--, 0.001,-0.001,-0.002, 0.196,-0.004,-0.200, 2.004, 0.000, 0.000, 0.147, 0.000,-0.003,0.000,False,False,-0.159,-0.000, 0.000,-0.200,-0.030,-0.012,-0.001,-0.000,-0.000, 1.000, 13.774,-0.030,-1.176, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.805,0.000,0.000,--,--,--, 0.017,-0.001,-0.018, 0.589,-0.011,-0.602, 2.024, 0.000, 0.000, 0.339, 0.000,-0.006,0.000,False,False,-0.634,-0.000, 0.000,-0.210,-0.030, 0.000,-0.006,-0.000,-0.000, 1.000, 6.568, 0.394,-0.106, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.865,0.000,0.000,--,--,--, 0.070,-0.002,-0.072, 1.178,-0.021,-1.202, 2.084, 0.000, 0.000, 0.612, 0.000,-0.011,0.000,False,False,-1.269,-0.159, 0.002,-0.180,-0.070, 0.024,-0.011,-0.001, 0.000, 1.000, 6.568, 0.394,-0.106, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.913,0.000,0.000,--,--,--, 0.125,-0.003,-0.128, 1.570,-0.028,-1.600, 2.112, 0.000, 0.000, 0.697, 0.000,-0.013,0.000,False,False,-1.744,-0.317, 0.005,-0.090,-0.100, 0.004,-0.015,-0.003, 0.000, 1.000, 7.063, 0.218,-0.212,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,169.984,0.000,0.000,--,--,--, 0.282,-0.005,-0.288, 2.354,-0.039,-2.401, 2.112, 0.000, 0.000, 0.697, 0.000,-0.013,0.000,False,False,-1.903,-0.476, 0.008,-0.020, 0.050,-0.011,-0.017,-0.004,-0.000, 1.000, 7.063, 0.218,-0.212,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.032,0.000,0.000,--,--,--, 0.384,-0.007,-0.392, 2.747,-0.044,-2.802, 2.364, 0.000, 0.000, 1.120, 0.000,-0.018,0.000,False,False,-1.903,-0.476, 0.008, 0.010, 0.080, 0.029,-0.017,-0.004,-0.000, 1.000, 7.063, 0.218,-0.212,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.068,0.000,0.000,--,--,--, 0.502,-0.009,-0.512, 3.138,-0.050,-3.203, 2.545, 0.000, 0.000, 1.271, 0.000,-0.020,0.000,False,False,-1.903,-0.159, 0.003, 0.020, 0.060, 0.032,-0.017,-0.001, 0.000, 1.000, 7.063, 0.218,-0.212,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.104,0.000,0.000,--,--,--, 0.635,-0.011,-0.648, 3.530,-0.056,-3.602, 2.685, 0.000, 0.000, 1.351, 0.000,-0.022,0.000,False,False,-1.903, 0.003, 0.159, 0.020, 0.030,-0.010,-0.017,-0.000, 0.001, 1.000, 8.408, 0.090,-0.757, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.152,0.000,0.000,--,--,--, 0.784,-0.013,-0.800, 3.923,-0.062,-4.002, 2.925, 0.000, 0.000, 1.441, 0.000,-0.023,0.000,False,False,-1.744, 0.000, 0.000,-0.010,-0.030,-0.026,-0.015, 0.000, 0.000, 1.000, 8.408, 0.090,-0.757, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.211,0.000,0.000,--,--,--, 1.038,-0.017,-1.058, 4.512,-0.071,-4.600, 3.013, 0.000, 0.000, 1.464, 0.000,-0.023,0.000,False,False,-1.744,-0.159, 0.002,-0.030,-0.110, 0.009,-0.015,-0.001,-0.000, 1.000, 9.270, 0.156,-0.666,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.283,0.000,0.000,--,--,--, 1.430,-0.023,-1.458, 5.297,-0.082,-5.399, 3.301, 0.000, 0.000, 1.515, 0.000,-0.024,0.000,False,False,-2.061,-0.634, 0.011,-0.070,-0.050,-0.007,-0.018,-0.006, 0.000, 1.000, 9.270, 0.156,-0.666,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.331,0.000,0.000,--,--,--, 1.655,-0.027,-1.688, 5.699,-0.088,-5.810, 3.631, 0.000, 0.000, 1.542, 0.000,-0.024,0.000,False,False,-2.061,-0.634, 0.011,-0.090, 0.000,-0.013,-0.018,-0.006, 0.000, 1.000, 9.270, 0.156,-0.666,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.355,0.000,0.000,--,--,--, 1.771,-0.029,-1.806, 5.895,-0.091,-6.009, 3.991, 0.000, 0.000, 1.550, 0.000,-0.024,0.000,False,False,-2.220,-0.634, 0.012,-0.090, 0.030,-0.005,-0.019,-0.006,-0.000, 1.000, 9.270, 0.156,-0.666,-0.020, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,170.402,0.000,0.000,--,--,--, 2.143,-0.034,-2.185, 6.483,-0.098,-6.605, 4.185, 0.000, 0.000, 1.548, 0.000,-0.024,0.000,False,False,-2.537,-0.634, 0.014,-0.040,-0.040, 0.050,-0.022,-0.006, 0.000, 1.000, 11.365, 0.179,-0.965,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
